,addr,rssi
0,78:d8:bf:bc:df:ac,-79
1,73:88:9f:4a:6b:dc,-79
2,44:1d:63:2d:4b:ec,-77
3,4d:31:6b:2e:d5:1e,-72
4,04:f5:fa:06:38:1f,-72
5,74:90:50:40:59:7a,-69
6,79:5f:1d:35:4a:81,-63
7,54:e4:d1:d7:23:1d,-79
8,ea:a2:32:fe:20:4e,-77
9,26:d9:00:77:f0:bc,-78
10,2f:0d:9a:c1:7e:3c,-79
11,77:40:81:d3:6e:ed,-79
12,75:e9:1a:67:15:d8,-79
13,71:e2:60:b0:e8:60,-79
14,27:a6:27:98:12:6a,-79
15,49:0e:66:88:19:e5,-79
16,4d:2b:84:93:13:57,-79
17,54:4b:42:69:f6:64,-79
18,62:03:69:98:65:a7,-79
19,1b:d3:16:22:1a:d5,-78
20,58:5e:d5:d6:47:94,-79
21,d9:cf:b5:bd:22:05,-73
22,18:12:af:c8:72:8c,-79
23,5c:fa:4f:13:db:16,-79
24,e1:35:52:68:be:04,-77
25,5b:bf:a0:3e:1b:0a,-75
26,75:e5:f1:ce:83:ee,-79
27,4b:e8:a0:83:46:4d,-79
28,74:ae:ba:61:07:9b,-77
29,0b:a7:4d:b5:d9:29,-79
30,4d:21:6c:3e:b7:a8,-78
31,19:a5:39:14:b3:a5,-79
32,f3:b5:ed:ec:16:15,-79
33,36:01:55:af:85:f6,-79
34,15:d9:ae:87:cc:dd,-79
35,60:1b:da:13:41:da,-79
36,2f:d3:44:2b:64:2f,-78
37,d0:e8:cf:da:e4:89,-71
38,74:29:fd:2b:b1:d5,-79
39,7d:8b:d1:2e:ba:1d,-79
40,77:7e:6b:2a:d1:4f,-79
41,f7:67:45:24:ac:31,-77
42,5a:76:ee:97:65:bf,-79
43,03:30:11:80:5e:66,-79
44,4b:24:ba:0e:b8:e6,-79
45,29:a9:cf:cd:a6:a6,-79
46,03:c6:cd:3a:d5:38,-77
47,5b:18:5f:e6:08:ab,-78
