,addr,rssi
0,f6:a3:f3:c1:ef:e9,-79
1,1f:e7:cb:55:a2:7b,-79
2,33:26:00:a2:93:26,-62
3,4b:0c:1c:04:07:30,-76
4,4d:86:b6:68:4a:e0,-79
5,5c:1e:2a:df:83:a7,-78
6,75:28:27:22:93:82,-73
7,24:ca:ca:3f:85:09,-78
8,74:90:50:40:59:7a,-72
9,d8:3a:99:22:83:13,-64
10,42:e3:93:3c:ac:46,-79
11,16:20:f1:2c:39:16,-72
12,61:3b:96:a3:78:19,-79
13,d2:2b:2b:c1:84:9b,-79
14,12:2e:e3:73:ba:4b,-78
15,0e:6a:79:76:d4:08,-79
16,67:5a:b3:77:80:26,-79
17,05:ac:00:8c:b4:11,-79
18,c9:61:a6:b0:2f:5b,-71
19,40:f1:b4:d4:c0:c3,-75
20,f6:66:55:81:1a:b9,-77
21,57:b6:c4:c7:9c:44,-79
22,7e:7e:68:ff:90:07,-78
23,42:cb:d1:9e:c3:1b,-68
24,66:de:46:25:67:6d,-77
25,4d:08:fc:7b:20:92,-79
26,79:e3:9a:3e:fd:5d,-78
27,5f:a3:a2:69:bd:24,-79
