,addr,rssi
0,42:d4:b4:f5:dc:db,-79
1,48:f9:02:54:b3:fb,-66
2,4a:01:03:4f:70:4c,-75
3,0b:83:3b:f7:98:51,-60
4,50:cc:cd:06:c2:38,-58
5,7a:24:5a:05:a3:bc,-79
6,4c:83:aa:03:bc:90,-65
7,43:4d:b7:40:cf:d8,-79
8,32:28:6e:64:b4:d3,-72
9,23:4f:af:1b:f4:3b,-63
10,d8:3c:0e:f8:66:3a,-60
11,11:f0:2a:5d:82:c3,-71
12,74:90:50:40:59:7a,-73
13,70:9d:36:de:e9:57,-79
14,46:2c:70:58:db:4d,-78
15,27:24:ba:eb:9d:ee,-72
16,7e:33:58:c4:3b:1e,-62
17,74:38:b7:e8:dc:a3,-65
18,cb:e2:e9:ef:91:9f,-78
19,55:a7:65:16:d1:d9,-65
20,e0:1d:05:e9:61:de,-65
21,4c:9b:e6:18:81:e6,-79
22,26:eb:dc:b6:57:97,-79
23,7e:27:44:44:0a:8a,-79
24,36:b1:1a:8c:de:45,-79
25,4d:dc:63:df:54:e6,-79
26,59:3b:bb:f0:47:f7,-79
27,0b:b3:3e:75:c9:5c,-79
