,addr,rssi
0,7c:2b:4d:72:99:72,-79
1,22:2f:6d:ee:6a:74,-63
2,74:90:50:40:59:7a,-66
3,45:50:1c:ee:15:8f,-78
4,7d:5d:b7:8f:af:5e,-79
5,5e:6f:13:1b:92:45,-64
6,5d:b2:5f:20:ce:de,-78
7,43:78:41:7a:e4:4c,-75
8,02:48:5f:55:18:13,-79
9,c7:9f:2a:97:1b:e5,-62
10,7f:de:c4:5c:2d:5e,-79
11,78:a0:77:4e:52:8b,-78
12,f6:83:a3:b3:fa:17,-78
13,74:25:dc:a2:ed:c9,-79
14,70:64:14:83:6d:9f,-79
15,39:50:b4:b1:64:60,-79
16,17:c4:ba:71:2b:0c,-75
17,da:ca:03:7a:61:46,-79
18,5c:47:a8:c0:72:f7,-78
19,57:02:ce:52:89:69,-79
20,c8:15:cd:9b:34:16,-79
21,6c:71:bb:7b:ef:4c,-63
22,5d:97:54:2b:cd:c5,-79
23,62:25:48:39:18:6f,-79
24,79:1e:da:e8:d4:a4,-78
25,51:d8:42:22:db:72,-79
26,de:f4:1f:24:4b:77,-75
27,4b:83:67:9d:58:7f,-79
28,41:08:6b:d1:83:a3,-79
29,3b:af:67:31:fe:c8,-79
30,40:fb:fe:07:c5:ca,-79
