,addr,rssi
0,4d:28:75:df:e2:9a,-76
1,6a:93:43:1a:d8:c3,-75
2,fa:d8:08:02:3c:b3,-71
3,79:cc:aa:14:fc:64,-64
4,63:15:6e:bc:4d:42,-62
5,71:c1:ec:9b:18:9b,-79
6,04:d2:30:99:b5:a0,-68
7,50:fb:a8:dd:11:8f,-79
8,2a:58:5c:91:9c:f4,-73
9,37:e3:bb:fa:94:ec,-79
10,5b:dd:43:77:94:77,-65
11,44:61:8d:87:f0:29,-71
12,6f:5d:73:f8:ca:79,-69
13,7d:b8:29:54:34:a5,-76
14,73:08:4c:55:1c:2f,-74
15,52:d2:59:54:b0:45,-79
16,6e:43:df:25:2e:18,-76
17,33:82:32:bf:9d:d6,-79
18,74:90:50:40:59:7a,-68
19,51:cf:10:2b:bf:34,-77
20,dd:e3:d8:e4:42:0f,-53
21,fa:75:4c:c6:78:57,-71
22,00:a0:50:52:f3:6d,-79
23,23:af:17:6e:86:07,-78
24,1a:0a:2c:07:1a:b0,-79
25,76:ee:ac:45:69:bf,-79
26,51:df:67:6b:4c:7d,-79
27,d2:4e:aa:d0:34:cc,-68
28,eb:a1:15:65:66:61,-68
29,1d:da:54:cc:2b:18,-79
30,00:a0:50:11:96:6f,-79
31,6d:93:65:e4:e9:5e,-75
32,f0:e1:89:f6:ab:93,-64
33,7b:f5:1f:a6:0f:88,-79
34,4a:c8:ed:1f:33:89,-75
35,0d:4b:5d:4f:64:3c,-79
36,4d:34:47:2c:40:4b,-78
37,4b:98:80:55:2d:fd,-73
38,e0:8b:94:1f:62:3e,-79
39,51:9c:15:1a:ac:79,-79
40,77:a5:f9:1e:d1:f5,-78
41,60:26:5d:79:27:7e,-79
42,7b:0f:b9:42:2a:2a,-79
43,e4:c7:2c:ff:ca:6b,-77
44,7e:3a:55:28:8d:62,-73
45,e2:22:69:0b:07:b9,-79
