,addr,rssi
0,44:a2:1d:f0:f1:c9,-68
1,c2:48:bb:42:5c:ed,-64
2,55:4f:e3:a0:71:66,-69
3,7a:ae:5a:8e:22:93,-72
4,58:3e:83:37:b7:bd,-79
5,74:90:50:40:59:7a,-78
6,6a:c0:c2:5d:5c:22,-63
7,7f:da:de:a7:e6:af,-74
8,25:eb:78:e5:9d:33,-67
9,31:6c:74:22:d5:18,-79
10,52:1a:5d:ab:f1:74,-67
11,e4:63:81:d8:8c:ea,-62
12,f1:f8:8a:89:b8:d1,-60
13,fe:66:c1:96:eb:3c,-72
14,d2:27:9c:aa:69:fc,-62
15,eb:21:b0:1f:a7:52,-56
16,c5:34:10:3a:9e:dc,-78
17,c4:22:f8:ff:32:02,-71
18,d8:65:4b:eb:f8:a6,-69
19,d4:c5:6b:7f:82:3d,-74
20,ee:07:66:bb:af:54,-64
21,21:e2:9e:87:ab:e7,-79
22,d4:9d:c0:7d:31:b9,-79
23,29:5c:57:62:56:9f,-79
24,d4:9d:c0:7d:20:e7,-79
