,addr,rssi
0,6e:f6:29:04:eb:ac,-76
1,0a:6c:fc:ff:3b:31,-79
2,6c:b1:70:2d:13:d1,-79
3,5f:81:8f:16:c2:62,-77
4,74:90:50:40:59:7a,-68
5,0c:a3:74:db:07:2a,-79
6,1d:ef:4a:49:d4:9f,-76
7,5c:81:71:2e:4c:2a,-79
8,59:91:93:1e:65:51,-71
9,59:e7:27:ea:4f:08,-79
10,3c:58:97:e7:f0:be,-79
11,00:a0:50:0d:35:8f,-79
12,5d:c8:89:82:06:88,-76
13,43:f0:d5:20:8e:de,-73
14,a4:c1:38:64:db:b9,-78
15,00:a0:50:22:94:c7,-79
16,54:9a:58:c3:4c:b0,-79
17,47:b1:5d:7f:44:8e,-79
18,36:4d:c6:49:cf:4c,-76
19,68:6f:67:5e:09:4b,-75
20,77:c7:92:00:fe:55,-79
21,0e:b7:2c:b2:d4:e6,-77
22,00:a0:50:c4:c9:8b,-79
23,1d:ba:b7:3c:29:03,-68
24,54:21:1f:58:41:81,-79
