,addr,rssi
0,56:2e:c9:3b:ed:50,-69
1,6a:35:73:5d:54:20,-78
2,4d:55:9b:68:e9:b3,-66
3,41:d5:e8:e5:ab:a9,-69
4,67:13:d5:02:ce:38,-79
5,69:13:0f:f7:16:32,-79
6,2c:7a:4d:bb:bd:4b,-72
7,53:2b:b8:ed:73:9c,-69
8,74:90:50:40:59:7a,-69
9,43:95:7a:77:56:ee,-79
10,7d:71:79:11:d8:14,-77
11,cc:56:00:d0:65:90,-75
12,e2:43:ee:9a:76:65,-75
13,d4:53:83:c3:24:dd,-71
14,ea:15:61:59:10:b6,-79
15,6a:79:6f:57:09:8f,-79
16,45:19:1e:60:73:86,-79
17,f1:e8:99:d7:65:3c,-62
18,41:09:5e:7f:43:73,-79
19,d5:b6:57:f9:74:83,-71
20,e9:d2:d9:96:5f:e4,-73
21,f7:0f:24:ae:c1:78,-75
22,52:77:46:f6:67:69,-79
23,66:74:15:30:49:4b,-79
24,07:49:bc:ad:56:af,-79
25,55:47:3c:a8:4d:e7,-77
26,4c:0e:50:3d:48:61,-72
27,ea:f7:7c:f5:6f:b0,-78
28,33:7f:ae:b9:30:fe,-79
29,75:e8:66:2c:c9:ae,-79
30,5c:79:b5:b6:ce:85,-79
31,4c:fe:08:c6:62:0f,-79
32,66:be:a9:c7:64:e4,-76
33,6f:60:87:91:df:99,-79
34,77:80:41:ef:87:5e,-67
35,00:a0:50:22:36:65,-79
36,51:1c:90:b9:6f:ba,-79
37,46:06:1c:88:68:56,-74
38,2e:8c:83:00:41:88,-76
39,77:d7:97:9a:cb:66,-79
40,f0:4a:a2:ff:c8:a2,-79
