,addr,rssi
0,51:42:a8:d5:b8:69,-79
1,d5:6c:1d:78:19:17,-79
2,74:90:50:40:59:7a,-69
3,6a:79:94:da:a7:20,-79
4,74:9a:96:ea:bc:67,-79
5,38:ed:73:e0:8c:28,-76
6,43:a3:29:af:a8:37,-79
7,ea:de:ab:7b:bc:11,-79
8,3f:a2:f2:eb:60:c0,-79
9,48:1b:dc:04:83:88,-79
10,cc:53:48:7c:f0:94,-79
11,61:a8:4d:06:45:e5,-79
12,48:a6:22:55:c0:d9,-76
13,68:18:47:d4:c8:ee,-79
14,75:16:72:1f:ab:34,-75
15,28:f6:24:81:40:63,-79
16,09:0c:cc:d6:19:c1,-79
17,00:a0:50:c4:a6:13,-79
18,52:1d:a4:e7:da:b1,-79
19,57:58:8b:88:fe:ee,-75
20,4c:61:8b:e3:2f:c5,-79
21,7b:6d:8b:2d:0a:9d,-79
22,66:b2:bf:11:e3:05,-64
23,fb:56:e1:85:97:2e,-78
24,c5:df:83:34:96:33,-76
25,7f:fe:a9:99:96:ed,-76
26,6d:0d:08:2e:c3:e3,-79
27,db:0b:94:7e:97:45,-79
28,0c:8e:95:30:c4:fd,-75
29,76:57:1f:d3:5b:1e,-79
30,d7:99:e8:3f:01:70,-79
31,0b:74:56:6a:6e:66,-79
32,58:84:bf:46:68:35,-79
