,addr,rssi
0,59:40:ee:a2:d5:f4,-66
1,3a:17:80:b5:30:d8,-71
2,59:64:b6:94:a7:ba,-79
3,74:90:50:40:59:7a,-77
4,82:22:a7:b0:29:23,-79
5,58:f2:0a:9e:71:87,-76
6,7f:87:4b:90:f8:31,-79
7,69:fb:43:ff:6a:f7,-79
8,5b:74:d2:2b:ec:4d,-79
9,7a:0f:36:d7:b7:0c,-76
10,71:d8:dc:f3:b5:a3,-79
11,11:d4:ab:c9:bd:46,-79
12,74:45:ce:23:b0:1f,-78
13,65:f8:d8:0d:70:77,-79
14,49:0a:55:97:62:6d,-79
15,6f:72:7c:e2:44:27,-79
16,1d:01:51:92:1f:ce,-79
17,53:bc:39:82:60:ec,-79
18,5f:02:0c:9a:40:dd,-77
19,0a:7a:85:2f:cb:3b,-75
20,72:ce:10:d4:c4:0f,-77
21,16:d6:c7:e2:4f:7d,-79
22,21:6f:3a:88:52:c6,-78
