,addr,rssi
0,7a:c5:f4:0d:b1:1e,-64
1,4b:c0:67:8f:92:78,-61
2,70:61:51:58:4c:df,-66
3,63:90:78:48:ef:6c,-77
4,75:8c:bd:d0:0e:94,-64
5,05:ce:e6:1b:93:3e,-72
6,00:a0:50:10:61:dc,-79
7,2d:d6:fb:41:84:30,-62
8,6f:b4:b4:53:2c:d1,-59
9,57:5f:30:1a:4d:b4,-79
10,79:ab:a3:70:54:b3,-69
11,6a:d3:85:5b:0f:ac,-69
12,74:90:50:40:59:7a,-70
13,e2:e9:c4:d5:06:60,-65
14,ec:fa:5b:bb:50:63,-63
15,54:2a:56:8f:d1:25,-69
16,55:0d:71:ba:e8:d9,-79
17,48:2d:cc:67:41:ac,-75
18,43:bd:a7:12:2c:3f,-79
19,13:c6:e0:59:de:5e,-69
20,6a:75:04:14:6d:b4,-76
21,7c:f6:24:7c:01:1d,-79
22,64:d6:3b:26:f3:e2,-79
23,cb:05:45:a2:92:07,-72
24,60:69:8d:e9:9d:41,-79
25,29:5d:f7:87:c7:ca,-78
26,7c:d4:3e:01:0c:12,-79
27,55:b5:3d:52:13:1e,-79
28,6b:6f:82:f3:51:41,-79
29,3a:7d:85:34:31:32,-79
30,7c:fd:05:c2:8b:01,-79
31,ce:42:31:7f:f6:bf,-79
32,d7:57:89:01:75:e1,-79
33,77:c1:da:8a:27:02,-79
34,76:5c:df:d1:00:1c,-79
35,47:8f:3f:64:a6:5e,-79
36,2c:b3:93:a4:f0:b8,-79
37,40:8f:18:1f:07:a1,-79
38,02:3c:e2:9c:b8:6a,-79
39,49:21:21:a1:d1:cf,-79
40,dc:51:00:55:93:5c,-79
41,6b:ef:96:df:c1:04,-79
42,e7:f3:c3:a7:c5:0d,-79
