,addr,rssi
0,03:c0:8b:5c:f2:ae,-79
1,6a:25:b8:c4:05:0a,-63
2,16:b4:a8:ff:77:8d,-67
3,27:dc:88:37:8a:33,-77
4,0e:0e:a9:2f:91:00,-78
5,42:94:4c:46:66:84,-79
6,17:8b:ab:7b:8a:71,-79
7,74:90:50:40:59:7a,-69
8,65:cd:7c:65:9f:19,-79
9,2f:a5:4d:85:e6:35,-79
10,3d:55:10:b7:8e:e1,-79
11,61:7c:d3:36:4d:57,-79
12,42:a6:fd:65:5d:8b,-76
13,28:ed:e0:d6:fb:a8,-79
14,2c:95:2d:4f:49:52,-78
15,29:c7:78:f2:c0:bd,-79
16,49:a6:97:1a:c7:d4,-77
17,5a:60:1d:7d:7e:64,-76
18,15:71:f3:71:80:b4,-79
19,4e:d5:18:69:06:1e,-77
20,19:aa:ac:34:94:50,-79
21,61:1f:a9:96:36:88,-79
22,70:26:05:d3:70:a9,-79
23,e5:4a:8c:49:c8:cc,-79
24,58:16:ba:34:c9:db,-79
25,ef:a6:88:a9:0c:4a,-77
