,addr,rssi
0,74:90:50:40:59:7a,-67
1,6f:93:d6:16:6c:25,-58
2,5b:0e:6c:02:75:fd,-71
3,55:d2:dd:79:24:e8,-76
4,c5:06:83:c6:1a:f9,-75
5,46:48:c9:a0:c5:66,-79
6,c3:83:31:bb:b2:75,-57
7,34:c9:c3:88:3c:58,-78
8,67:1b:d8:40:a7:fa,-79
9,61:d4:59:78:b2:a3,-77
10,0b:b9:ce:e4:f9:fc,-79
11,64:d2:d1:5c:ed:fe,-76
12,47:44:cd:b0:53:88,-79
13,74:d9:5a:6b:90:b5,-79
14,05:ed:4f:24:3a:19,-79
15,47:e4:c3:c3:a0:ac,-75
16,3c:06:06:67:11:1a,-76
17,63:fd:54:38:d9:71,-71
18,5e:91:45:d8:2a:ae,-78
19,7f:50:43:d3:23:c3,-79
20,50:8c:13:5d:fd:fb,-77
21,70:16:75:f0:a0:1a,-79
