,addr,rssi
0,42:4b:23:d8:27:96,-45
1,5d:7f:52:b2:b4:db,-66
2,4b:98:d6:ba:28:70,-75
3,07:42:a4:06:b2:f3,-74
4,69:c0:43:05:a2:c4,-68
5,5e:9a:fe:47:d7:48,-65
6,4f:05:fe:93:2b:57,-71
7,44:11:2d:10:d5:05,-67
8,fd:7d:73:1f:4f:ec,-66
9,53:2a:2c:58:a2:1e,-64
10,d8:49:a5:36:a1:23,-72
11,4b:4c:61:c6:04:a2,-70
12,74:90:50:40:59:7a,-76
13,f0:8a:51:14:8b:83,-63
14,47:87:cf:51:13:fc,-77
15,43:42:e5:df:fd:9e,-79
16,df:c7:c8:e0:3c:49,-71
17,ff:a8:ff:c6:11:81,-39
18,c8:60:0c:f6:5a:a8,-66
19,da:5c:09:b1:4d:56,-71
