,addr,rssi
0,67:c7:90:20:48:e9,-64
1,7b:f0:98:df:79:64,-63
2,5b:77:09:a1:ae:ae,-79
3,25:a8:6c:1e:e3:36,-65
4,6a:20:41:0e:0c:eb,-76
5,1f:3a:b7:01:d5:95,-66
6,0d:ab:4f:b5:9b:1d,-65
7,ca:63:5b:0c:14:64,-58
8,6c:fe:e0:4b:1a:18,-64
9,c4:32:c0:73:fa:80,-64
10,74:90:50:40:59:7a,-67
11,7a:31:98:51:92:eb,-78
12,fd:e7:ab:b9:0e:51,-76
13,59:b0:43:e0:5a:bc,-79
14,66:38:d2:3f:33:2d,-68
15,43:d2:e7:cd:c8:b8,-79
16,6a:66:45:df:41:b0,-76
17,42:9b:cd:40:47:d5,-74
18,32:55:d1:bb:5d:eb,-75
19,63:8e:4e:40:de:45,-79
20,e4:27:dd:cb:ae:dc,-76
21,e9:b1:3a:85:70:21,-79
22,c1:1f:cc:35:ee:6c,-79
23,53:5e:1f:c8:59:45,-78
24,63:68:71:4c:dc:e0,-76
25,04:68:fc:3c:5c:88,-79
