,addr,rssi
0,f7:1f:eb:99:d8:7f,-77
1,48:fe:e4:19:e2:ea,-59
2,5b:41:6d:c8:36:87,-74
3,0f:d7:ec:53:9f:a4,-79
4,6c:01:65:db:46:1a,-70
5,37:8e:0c:e0:07:5a,-79
6,74:90:50:40:59:7a,-79
7,77:5e:39:86:60:e6,-74
8,12:a5:3a:10:73:c3,-79
9,52:4d:f5:76:42:2a,-79
10,4f:2d:f9:77:db:8c,-66
11,e7:19:25:13:97:19,-69
12,2f:f6:c2:da:2a:69,-79
13,52:f6:d4:ff:54:1c,-79
14,ef:25:ea:bc:c0:5a,-79
15,0f:9b:17:4b:11:f7,-79
16,60:ec:0c:4d:37:0e,-77
17,e9:06:6a:95:42:0d,-79
18,62:92:c3:8c:26:6d,-79
19,44:4e:98:af:42:bf,-79
20,77:7c:05:75:95:51,-79
21,76:9f:6f:d7:52:5f,-75
22,3b:63:c2:9e:5b:33,-79
23,e7:38:30:66:b8:fb,-71
24,53:7d:a6:9e:d5:18,-79
25,42:f0:82:80:21:ca,-79
26,7c:f1:be:e7:70:78,-79
27,32:f3:5c:af:02:fb,-77
28,7d:1d:62:54:09:41,-79
29,64:82:34:8f:25:49,-76
30,17:82:ca:12:70:14,-75
