,addr,rssi
0,7b:ee:08:01:22:b8,-61
1,5e:90:ee:2c:63:ac,-62
2,2b:80:35:fc:81:9f,-79
3,5f:4c:db:f0:37:b3,-79
4,d4:47:8e:e7:0f:eb,-63
5,5f:86:44:1f:6d:3e,-76
6,0f:a5:4d:7a:33:be,-79
7,4a:eb:9b:31:f3:33,-77
8,74:90:50:40:59:7a,-65
9,ff:90:33:9a:13:4e,-73
10,f2:b9:7d:ef:44:17,-65
11,5b:3e:73:cc:94:ac,-79
12,d2:08:13:31:4f:e1,-67
13,d4:d0:bd:82:41:c5,-76
14,28:ed:e0:d2:49:fa,-79
15,21:18:84:91:8c:64,-79
16,68:d2:c5:1a:de:61,-75
17,67:0d:96:58:3a:94,-78
18,14:0c:c7:12:0c:23,-79
19,d6:34:cd:27:a7:ea,-78
20,6e:d0:ad:96:59:bc,-74
21,73:53:5e:ea:dc:18,-79
22,2d:91:9d:f5:62:f2,-75
