,addr,rssi
0,60:1e:76:e9:f1:a0,-71
1,75:9b:be:82:de:40,-79
2,7c:11:26:5f:35:f7,-75
3,d0:40:ef:5e:c9:b4,-64
4,2d:86:b4:8e:a3:b6,-67
5,70:82:30:fb:2b:9e,-76
6,41:6e:05:0f:1a:a1,-66
7,25:39:8b:0a:31:a7,-68
8,50:3a:56:f9:99:9f,-79
9,64:8b:30:b6:46:94,-68
10,41:35:8c:ae:72:ae,-64
11,10:ca:73:81:49:01,-73
12,7a:36:2d:8f:7e:63,-77
13,5d:b1:57:e5:c7:82,-66
14,6c:d6:26:b2:86:b6,-78
15,4e:33:9c:c3:99:65,-73
16,6c:39:59:07:86:43,-79
17,30:6b:ad:09:48:92,-77
18,6e:62:84:b2:32:64,-70
19,c8:5d:9d:53:04:10,-75
20,d1:f0:d8:0f:72:85,-79
21,fe:5a:69:29:4f:1c,-79
22,ea:1c:60:92:4e:c3,-74
23,f9:39:e6:86:4f:2d,-79
24,79:c3:52:25:9c:e8,-79
25,fe:10:40:fb:c9:f4,-76
26,74:90:50:40:59:7a,-73
27,7c:af:2b:4d:9d:9a,-79
28,dc:19:a0:c4:91:19,-68
29,e4:a8:e2:0b:07:21,-62
30,5c:d8:b8:f5:68:51,-79
31,fb:88:3f:b8:76:5a,-79
32,cb:5a:a0:80:e0:2e,-71
33,10:98:c3:4e:66:1d,-79
34,f5:5c:c4:f5:80:e6,-79
35,1a:53:31:94:90:20,-79
36,2e:a2:68:2c:b7:15,-75
37,2b:3d:7b:a0:ff:4e,-79
38,6f:04:55:9d:b7:4f,-79
39,49:ea:36:b2:aa:cf,-79
40,74:d7:ca:8f:3b:19,-74
41,e8:50:47:f5:28:42,-79
42,40:19:b2:1c:39:24,-79
43,16:6a:c2:53:00:cf,-79
44,57:14:29:b8:2a:68,-77
45,c0:ef:f7:bb:3a:08,-79
