,addr,rssi
0,68:af:59:a0:12:13,-63
1,00:a0:50:c5:92:20,-79
2,50:fe:e4:94:d5:58,-65
3,54:9a:34:e1:4a:fd,-59
4,49:62:28:b0:b4:36,-79
5,cd:1f:ed:c1:29:2e,-77
6,dd:75:f7:e5:07:7f,-65
7,6e:2b:fa:7d:06:d5,-79
8,5f:23:b6:a7:d9:a4,-79
9,64:64:52:25:a2:9e,-76
10,1a:cf:24:cd:cf:87,-79
11,6d:24:39:bb:ba:04,-78
12,44:7a:b1:86:7c:61,-79
13,41:2c:3f:3b:4d:db,-79
14,74:90:50:40:59:7a,-73
15,cc:3e:79:e3:a6:2a,-63
16,c4:d8:f5:77:74:6e,-79
17,ec:52:d4:52:30:c4,-79
18,e3:b9:eb:c6:0b:c4,-72
19,39:21:33:d0:93:11,-79
20,2a:cf:38:6a:ce:f0,-79
21,7e:64:60:fd:b5:1e,-79
22,5d:82:f6:f0:27:b1,-79
23,12:14:3d:a3:bc:08,-79
24,5d:d6:86:9b:94:c0,-79
25,e1:7d:04:dd:8b:71,-79
26,16:1c:cc:43:41:04,-79
