,addr,rssi
0,40:39:c8:e8:84:bb,-75
1,7a:34:c2:33:5d:f3,-77
2,70:31:85:c6:6d:35,-78
3,ff:c1:93:af:ab:de,-71
4,6a:79:dc:b0:a7:d5,-79
5,00:a0:50:c5:98:0b,-79
6,e5:6b:01:77:ea:8f,-68
7,7d:86:d4:4d:07:12,-79
8,06:49:ed:5e:ed:2d,-76
9,39:29:c4:ed:73:99,-79
10,fc:85:0e:1d:d4:7c,-73
11,74:90:50:40:59:7a,-71
12,7e:2a:a3:b2:98:be,-79
13,ce:4b:f0:e1:18:3b,-63
14,4a:c9:6d:9c:20:b3,-79
15,61:2d:f4:c9:67:d9,-79
16,ec:22:af:d1:a5:be,-66
17,64:86:4b:ff:6d:79,-79
18,47:28:79:44:8a:7e,-79
19,cb:fb:b9:29:2f:36,-79
20,cd:52:bf:bc:20:f2,-79
21,e0:b8:6f:52:9b:ea,-73
22,7c:2e:9d:8b:0d:5f,-79
23,5a:c5:5d:a2:78:90,-79
24,51:0f:d2:74:22:8a,-72
25,55:88:de:85:97:b9,-79
26,11:2b:e5:4e:27:05,-74
27,50:f6:2a:09:eb:cf,-79
28,51:1e:f1:bc:bc:92,-79
29,39:7a:8a:a3:90:a3,-79
30,db:44:ef:bb:41:38,-79
31,61:b8:8a:d1:50:04,-79
32,3a:fc:d7:69:2f:87,-79
