,addr,rssi
0,07:d2:5e:15:b0:d5,-73
1,7f:a6:db:9d:4b:06,-67
2,64:52:2b:56:16:49,-62
3,2a:b3:37:99:5e:e6,-76
4,1b:df:64:b8:9f:11,-64
5,7f:52:dd:2a:46:bb,-76
6,7e:f0:52:ca:db:e1,-59
7,e0:23:63:b9:fd:79,-72
8,4e:ea:01:d6:fc:e2,-79
9,fe:9a:ab:d5:db:44,-79
10,79:ed:5d:82:92:ac,-79
11,79:49:ab:98:83:d9,-79
12,74:90:50:40:59:7a,-75
13,66:77:a9:65:8b:1b,-79
14,12:b1:24:23:af:39,-79
15,7d:7e:16:48:ef:44,-79
16,70:8d:4b:d7:5b:95,-78
17,64:37:38:4c:ef:88,-69
18,49:f3:f5:5c:6e:3a,-79
19,33:73:7e:2c:ff:ad,-79
20,32:e6:ab:bb:d8:55,-74
21,67:f6:95:de:df:24,-79
22,4d:65:f5:a7:ee:8b,-78
23,04:a7:d8:c9:6c:89,-79
