,addr,rssi
0,65:0a:8a:ab:7e:00,-64
1,74:90:50:40:59:7a,-72
2,4d:01:65:a1:a8:66,-69
3,55:c0:5c:58:c5:d5,-79
4,6b:4d:32:29:d3:5c,-78
5,6f:78:ab:3e:63:66,-73
6,4d:0d:29:04:1b:1d,-79
7,64:8c:31:aa:bb:cd,-79
8,31:a2:8e:64:b0:ab,-79
9,50:bf:91:b9:fc:99,-63
10,66:fd:ad:d2:b4:68,-79
11,4f:20:ff:53:e9:08,-77
12,29:88:1a:56:ea:63,-79
13,7a:2b:a6:4b:27:cf,-79
14,60:75:06:41:86:7a,-79
15,20:1c:d5:72:2b:5b,-79
16,6d:a0:15:f6:72:9a,-79
17,db:4a:5f:f1:40:04,-79
18,20:b4:8b:4b:02:1e,-79
19,4d:ad:53:e9:6f:90,-78
20,45:f8:51:62:e4:69,-79
21,5b:31:59:81:d7:61,-78
22,c3:8b:a8:ca:a4:3b,-63
23,46:88:a1:51:fb:75,-78
24,5e:dd:84:60:d8:c8,-79
25,4c:80:9e:96:ba:3f,-79
26,c8:12:92:65:ab:c3,-79
27,76:44:81:3d:2b:2a,-79
28,c3:ee:b1:06:26:81,-79
29,1a:da:d3:da:5c:f9,-79
30,18:91:a9:4f:21:71,-78
31,20:ec:3f:4b:6c:0d,-79
32,41:33:ed:b1:fc:89,-79
33,08:a2:8e:54:a4:14,-79
34,09:a9:2c:4a:90:16,-79
35,50:46:30:cf:0f:60,-79
36,48:38:ea:ab:75:87,-79
37,2f:ee:9a:88:c3:b8,-79
38,3c:37:80:9a:7b:75,-79
39,46:a1:c1:5b:15:0b,-79
40,2c:b7:0b:64:7d:ae,-78
