,addr,rssi
0,76:70:9e:0f:eb:db,-69
1,45:90:22:6b:7e:fe,-66
2,7b:b8:d9:8b:5d:38,-75
3,7c:c3:b6:21:12:ef,-63
4,6c:af:5e:9e:a3:af,-62
5,52:3d:e4:c1:bc:f0,-75
6,6a:78:70:fd:d2:9b,-79
7,dc:1d:e0:53:95:43,-65
8,70:8b:11:e4:79:e3,-71
9,55:3a:bd:dc:82:91,-79
10,74:90:50:40:59:7a,-71
11,20:6a:0e:65:ef:c1,-76
12,d0:6e:65:16:73:0f,-75
13,f3:c8:0f:8a:76:a2,-66
14,ec:28:68:40:48:e0,-69
15,fa:4f:11:29:f4:ac,-69
16,df:48:4f:0d:28:df,-79
17,d2:7f:03:bd:87:b8,-79
18,49:f3:c2:0b:fa:27,-79
19,50:1c:d1:92:6f:da,-78
