,addr,rssi
0,55:12:db:94:3e:4f,-79
1,56:a9:49:c0:4e:53,-76
2,45:b0:99:4d:e0:47,-75
3,2a:ae:db:07:5e:75,-79
4,39:1d:00:b4:63:1a,-78
5,58:1f:55:1e:83:fb,-76
6,35:ed:07:cd:51:6b,-76
7,4f:8a:3a:10:e3:fc,-77
8,49:17:cc:b4:51:d1,-79
9,cf:7d:07:70:f7:97,-79
10,62:fc:8b:ed:20:bd,-79
11,6b:fe:12:81:a2:20,-79
12,1e:84:84:02:6c:e6,-79
13,42:57:e8:10:49:cf,-79
14,1f:51:07:8f:e9:45,-79
15,44:63:71:66:bd:74,-78
16,60:6c:4e:e2:2d:c7,-74
17,74:90:50:40:59:7a,-71
18,70:a2:65:f8:42:55,-78
19,68:56:76:a3:df:3f,-74
20,38:37:6a:39:47:9a,-79
21,5e:0b:e0:42:5b:63,-79
22,77:b4:d2:07:9c:a1,-77
23,10:1b:07:b6:ff:11,-79
24,4f:58:fb:d9:83:98,-79
25,2a:eb:f6:eb:e0:59,-79
26,35:0a:4e:9b:bc:a6,-79
27,54:b4:7a:62:ff:2e,-79
28,33:c8:67:4e:d5:7d,-79
29,70:45:05:74:b5:e1,-79
30,20:e3:a4:f3:68:de,-79
31,ea:06:4b:01:62:24,-79
32,7b:e6:f4:35:cb:bd,-79
33,58:95:97:44:94:53,-79
34,ac:12:2f:91:f8:d4,-79
