,addr,rssi
0,73:1e:9f:b1:61:f9,-73
1,07:37:fe:ea:f1:77,-73
2,44:46:ad:c7:dd:ca,-79
3,e8:ba:3f:c8:5d:17,-66
4,6d:cf:13:2f:23:ff,-71
5,c0:31:e3:23:47:62,-73
6,11:09:75:86:38:ca,-60
7,c6:d0:61:cc:45:55,-72
8,24:19:89:bd:8a:b7,-73
9,73:6d:08:f8:7b:d0,-72
10,74:90:50:40:59:7a,-74
11,a4:c1:38:65:1d:f4,-79
12,76:fd:fc:09:63:bd,-76
13,6b:08:c6:13:58:11,-79
14,f2:53:4b:52:e7:4b,-66
15,72:51:76:4d:ab:b8,-78
16,00:a0:50:e7:96:65,-79
17,1d:df:75:90:20:d0,-77
18,78:35:7a:a0:78:47,-77
19,00:a0:50:ed:4b:db,-79
20,42:57:90:3c:43:4d,-79
21,3e:e3:ae:d4:e2:d1,-79
22,19:50:1b:9c:de:5d,-76
23,7c:e8:d9:65:7d:e2,-77
24,5e:4f:6d:8c:17:09,-79
25,7a:bb:fa:e9:66:dc,-79
26,00:a0:50:52:f3:6d,-79
27,63:d8:d4:f6:50:d5,-79
28,40:a5:d7:82:41:60,-79
29,3b:18:ea:d7:b7:82,-78
30,0d:be:31:49:5c:af,-79
31,2d:c7:50:2b:01:2b,-77
32,7f:36:13:28:6b:a1,-79
33,53:91:98:03:60:e7,-75
34,65:e9:2f:f4:f0:0f,-78
35,54:35:6e:0c:a5:48,-76
36,ee:0a:81:54:4d:c9,-77
37,3f:58:b3:54:97:32,-75
38,66:00:5b:f2:dc:d9,-78
39,3e:85:dd:63:e9:96,-73
40,3f:2c:5b:fa:07:b9,-75
41,5f:e8:2b:ae:ff:60,-79
42,d3:28:cd:2c:a1:e6,-65
43,72:1a:6d:d5:31:4d,-79
44,64:b6:c4:69:ae:ac,-79
45,73:88:21:bc:24:63,-71
46,32:2a:20:7a:70:d6,-79
47,5a:f8:d1:f3:84:ca,-77
48,7d:b4:dc:28:40:98,-74
49,1d:32:2d:73:9c:c4,-72
50,72:7b:ac:a7:3d:c3,-76
51,66:e4:04:0d:9f:46,-79
52,3f:ec:5d:79:28:91,-79
53,59:d9:0e:85:d1:df,-75
54,7a:1a:cc:c9:f7:37,-79
55,f0:25:9b:8f:dc:cd,-78
56,1e:b5:ac:19:40:14,-79
57,32:48:71:b6:5e:23,-79
58,1d:71:85:5d:b1:4c,-79
59,4b:92:a1:e2:42:fe,-76
60,7c:b7:39:43:ea:dc,-77
61,da:c5:85:c3:54:af,-75
