,addr,rssi
0,72:b5:82:5a:b6:ee,-76
1,7e:55:da:00:7b:78,-69
2,19:f1:99:d4:ca:3c,-79
3,23:ea:47:91:d0:e3,-79
4,62:91:36:a7:68:e5,-79
5,53:40:94:95:a9:7d,-73
6,cb:b4:11:60:fb:3f,-78
7,13:07:c6:ca:5d:d6,-78
8,73:56:b3:60:68:f8,-79
9,7b:d1:f2:b2:02:4f,-79
10,0e:18:c8:a8:17:93,-79
11,00:74:1a:0c:f7:6e,-79
12,53:3c:0c:ef:ac:60,-77
13,63:0c:a8:de:c5:02,-79
14,79:75:34:5d:c0:15,-75
15,76:ed:fc:31:da:9d,-78
16,3e:8a:28:86:a2:58,-79
17,65:75:66:58:d3:35,-79
18,4f:19:ce:99:2e:ed,-79
19,7b:33:2b:60:eb:4c,-79
