,addr,rssi
0,6c:6e:b2:80:21:e6,-74
1,59:65:26:0f:87:82,-73
2,4f:20:0d:7f:68:d6,-72
3,64:e6:fa:3c:9f:db,-68
4,4b:08:51:79:8a:c9,-64
5,49:68:5c:55:79:32,-63
6,da:ae:7f:c6:ca:a8,-64
7,79:3a:f3:8a:23:8a,-79
8,72:ba:a9:34:31:bc,-63
9,6a:d4:de:0e:10:55,-58
10,66:e3:50:37:6a:57,-70
11,df:90:83:3e:f5:c5,-65
12,2d:d6:fb:41:84:30,-60
13,2e:80:f5:5e:8e:b1,-63
14,05:ce:e6:1b:93:3e,-65
15,1c:87:57:cf:99:83,-79
16,79:4b:20:95:9d:a8,-78
17,54:7e:5c:ea:4e:78,-79
18,1e:3a:4f:2c:14:9c,-75
19,50:ac:ec:9d:8d:2a,-79
20,3b:f5:fd:88:73:cf,-75
21,7a:de:48:26:76:e4,-77
22,dc:21:2a:c6:5e:8e,-79
23,40:e6:39:73:e3:9b,-74
24,00:a0:50:11:96:55,-79
25,6d:46:71:61:a0:6f,-79
26,f6:a7:38:75:c0:67,-66
27,74:90:50:40:59:7a,-70
28,7a:17:cd:de:5f:87,-79
29,7e:8b:9a:54:18:66,-79
30,f1:45:e9:80:06:50,-79
31,7a:f9:13:67:4a:75,-79
32,79:23:9c:ca:01:74,-79
33,7d:9e:d9:b2:77:58,-79
34,41:82:7d:78:43:c6,-79
35,60:68:b6:c5:c2:88,-79
36,00:a0:50:c5:98:0b,-79
37,f8:b4:eb:a2:c4:95,-79
38,e0:7d:0c:f0:b6:32,-57
