,addr,rssi
0,4b:2f:27:b0:91:fb,-79
1,62:17:4d:57:ff:9d,-79
2,3c:f7:22:0f:cf:09,-76
3,49:fc:4f:12:eb:ea,-69
4,74:90:50:40:59:7a,-71
5,4b:a5:a5:42:97:98,-79
6,16:72:27:eb:df:8b,-71
7,7b:62:74:68:1b:0d,-79
8,13:77:3e:b9:90:f8,-79
9,32:86:48:cf:8b:43,-79
10,43:6b:0f:f2:4c:9b,-79
11,35:86:05:0c:5e:3f,-71
12,00:a0:50:10:32:8f,-79
13,00:a0:50:2c:93:ec,-79
14,6f:1b:3a:84:81:a3,-70
15,ee:a2:2b:74:f0:b8,-72
16,5a:87:5e:5b:ec:2a,-74
17,5b:c9:29:01:dc:0f,-76
18,60:98:ab:1e:54:ae,-79
19,71:ae:67:00:57:39,-78
20,56:89:43:4a:54:f9,-79
21,70:ca:66:15:89:32,-79
22,65:4e:4b:ca:b2:c9,-79
23,54:ee:e8:67:e8:3a,-79
24,17:ae:d4:09:dd:c7,-79
25,4b:60:62:96:cf:7d,-77
26,67:07:b6:f0:af:2e,-79
27,48:8c:88:b3:ad:e1,-74
28,60:34:f9:1e:ca:c3,-75
29,6a:2b:71:fa:74:68,-79
30,00:a0:50:c5:55:5e,-79
31,da:22:01:bd:42:74,-79
32,49:f6:b5:8c:79:90,-79
33,64:70:8d:d3:ea:0d,-79
34,79:2e:c9:6e:7b:97,-79
35,61:1f:7e:97:f4:5f,-79
36,c0:5c:43:6d:e4:54,-75
37,09:40:30:46:d9:27,-79
38,4d:57:27:01:f8:c5,-74
39,4f:77:cb:89:8c:15,-79
40,16:ec:36:19:b9:e3,-78
41,52:8a:db:99:2a:34,-78
42,57:19:82:a8:5f:2c,-79
43,6e:64:28:ac:53:50,-79
44,61:ec:58:35:5c:a8,-75
45,70:04:ab:87:02:af,-79
46,56:1f:45:65:5e:ee,-79
47,7f:7c:48:40:df:aa,-73
48,1a:e6:d4:27:67:4c,-79
49,5e:6e:e9:ff:65:8f,-79
50,c2:6e:0f:10:e8:28,-78
51,61:07:8c:ff:df:02,-79
