,addr,rssi
0,74:90:50:40:59:7a,-74
1,71:30:a4:62:dc:54,-59
2,05:f1:54:2d:1c:a5,-79
3,76:3e:da:02:e2:9b,-79
4,c6:5c:c1:c4:c6:03,-63
5,4f:d4:74:3a:57:76,-72
6,61:26:76:7b:24:a4,-73
7,39:85:03:87:8c:44,-77
8,22:af:9a:fd:ef:ee,-79
9,2a:df:de:ee:c9:f5,-79
10,4b:1d:b9:b2:f3:cd,-79
11,52:e7:5d:14:48:23,-79
12,0e:c7:68:a1:53:a5,-79
13,69:fc:a3:8b:44:dd,-79
14,46:1b:93:58:b8:05,-79
15,56:b8:08:63:52:7c,-79
16,fd:07:06:da:a8:06,-79
17,61:90:8b:68:04:16,-79
18,47:71:d8:76:a5:9e,-79
19,64:02:11:bc:cf:2a,-79
