,addr,rssi
0,76:ec:20:f0:f6:2f,-63
1,7c:cb:5e:b4:ad:9c,-67
2,37:8b:e3:76:6c:51,-78
3,69:e0:a8:00:98:c2,-79
4,e1:09:17:5b:8b:54,-64
5,6e:39:0e:61:e9:57,-79
6,d4:a8:66:45:52:98,-64
7,48:5d:0e:2b:59:9e,-78
8,d7:99:cd:5e:1b:bf,-79
9,5e:6e:4c:80:7d:f1,-79
10,74:90:50:40:59:7a,-75
11,03:d8:33:da:5c:57,-78
12,7a:5c:f0:b0:3f:cb,-77
13,49:34:5a:5a:52:09,-79
14,6c:63:d5:b4:b9:99,-79
15,2c:2a:69:1b:e6:62,-78
16,5c:c5:04:d9:6e:38,-79
17,3e:42:3d:16:ed:3a,-77
18,23:a6:3f:39:53:c4,-79
19,53:6d:f4:f9:82:4f,-79
20,ce:b0:84:04:53:5d,-74
21,4a:c7:fb:c5:e3:0d,-79
22,cb:c2:26:16:1d:70,-79
