,addr,rssi
0,41:7d:ec:2f:85:0d,-79
1,35:fb:0b:35:70:d7,-79
2,00:0e:0c:3a:0b:f8,-73
3,72:30:9b:4b:c5:21,-79
4,00:f2:ba:a1:9d:1f,-70
5,3e:d0:af:54:33:27,-79
6,c9:09:47:3a:33:df,-79
7,61:59:1c:e1:fb:a3,-78
8,42:4a:6d:02:4c:ae,-79
9,4a:a8:ed:91:6b:ba,-79
10,da:b9:e8:8b:59:dc,-73
11,0a:a2:ea:d0:06:73,-79
12,53:5c:f2:37:6e:0d,-79
13,59:d5:2c:3d:65:5d,-79
14,dc:08:7f:4e:72:48,-79
15,ea:0b:8e:e5:26:74,-79
16,69:ce:ff:00:d2:a3,-79
17,e6:9c:b2:12:87:f3,-78
18,66:12:98:31:06:3f,-79
19,fc:fe:dd:ec:9b:b2,-79
20,a4:c1:38:64:db:b9,-79
21,04:7a:27:3b:3e:e4,-79
22,4a:d5:e7:b7:65:a6,-78
23,74:90:50:40:59:7a,-78
24,59:bd:06:06:63:b5,-79
25,e6:47:ca:9d:d0:d9,-79
26,67:5a:d8:48:b2:e4,-79
27,64:a4:38:ff:11:90,-79
28,53:8f:e3:66:04:35,-79
29,2e:fd:8f:19:13:f8,-79
30,76:76:b2:71:85:5c,-77
