,addr,rssi
0,26:8d:d8:37:63:56,-72
1,7e:b3:2a:ce:f5:dc,-76
2,78:2c:45:23:9b:2b,-65
3,79:b3:77:06:77:2e,-65
4,f9:bd:78:48:22:89,-48
5,29:f9:9a:09:fe:d7,-67
6,2e:01:45:96:71:fe,-74
7,0b:ed:05:9b:85:96,-67
8,61:1c:d7:96:a4:2c,-79
9,5f:1d:4f:cd:d5:04,-60
10,f0:10:77:09:63:5a,-79
11,46:e0:2c:6b:1c:94,-63
12,7f:e3:4a:82:ab:ae,-57
13,4b:e9:29:a2:39:57,-68
14,6d:ad:62:ba:94:e0,-79
15,c9:b1:dc:62:4f:a2,-76
16,56:5d:d1:ce:ae:0f,-64
17,58:fa:55:c3:77:e8,-75
18,46:e4:13:ee:2f:09,-79
19,7c:b9:5a:63:a7:2a,-71
20,f0:61:47:f0:4f:d0,-79
21,71:bb:45:2a:cb:23,-79
22,30:bd:8e:f7:74:21,-69
23,2f:cc:86:0f:2e:6a,-79
24,f2:df:6f:10:99:35,-65
25,71:cc:bb:05:4a:9c,-74
26,74:90:50:40:59:7a,-73
27,5c:e2:f1:d9:ef:15,-75
28,ea:40:d3:6f:b0:ae,-64
29,e7:e1:b1:ad:4e:3a,-67
30,61:d1:a1:dc:a7:ca,-77
31,c4:32:f1:fb:a7:55,-67
32,f2:c9:3f:40:3c:1f,-66
33,c4:81:63:63:1e:10,-79
34,cc:5b:f7:7b:5f:07,-68
35,e1:82:54:1c:a4:29,-65
36,fe:fb:34:f1:59:0f,-78
37,d3:78:9d:4e:bc:eb,-79
38,dd:c1:16:42:54:a3,-79
39,59:09:07:8f:67:55,-62
