,addr,rssi
0,10:a2:1f:d4:3a:92,-63
1,7e:85:86:75:27:bf,-63
2,61:69:a6:25:09:37,-79
3,49:62:8c:2d:7d:ab,-79
4,42:4f:9d:1b:01:13,-76
5,f7:d5:54:51:c6:da,-68
6,55:c2:cc:2e:11:4f,-74
7,33:04:c8:f4:05:a7,-79
8,7c:81:59:93:75:6a,-73
9,e6:a2:fc:74:f8:08,-69
10,63:eb:a9:91:bc:44,-72
11,1b:ae:da:dd:7e:71,-62
12,6b:41:8b:d7:a6:e4,-79
13,c0:7e:15:2b:d1:79,-66
14,48:4f:80:dd:c5:04,-77
15,4d:48:bb:df:d6:0c,-75
16,7c:b9:df:0f:8a:8f,-75
17,31:4a:33:a8:3d:33,-79
18,74:90:50:40:59:7a,-64
19,dd:33:34:86:0e:db,-71
20,f7:b3:57:cd:4b:8b,-63
21,21:7d:d2:2b:09:7c,-79
22,41:ce:83:29:83:d8,-79
23,e4:58:87:b2:97:58,-79
24,6a:72:9e:fc:0b:c1,-79
25,4e:65:26:51:4e:b7,-79
26,e5:ee:b9:f5:8b:a3,-78
27,2b:ea:c5:08:20:c3,-79
28,77:56:c6:2b:3b:d5,-78
29,31:31:e9:b2:5d:26,-79
30,7d:5b:67:0f:4c:97,-79
31,75:bb:c4:a7:dc:b0,-79
