,addr,rssi
0,4b:1e:02:5b:8f:d2,-61
1,75:b7:1e:7e:6e:e7,-76
2,32:e0:e8:09:4f:7e,-69
3,d5:5f:4e:cc:3d:fc,-69
4,d0:2a:09:e0:89:a9,-61
5,74:90:50:40:59:7a,-72
6,11:8c:b5:d8:67:cb,-62
7,f5:3e:1d:37:fb:20,-79
8,de:c1:e2:4d:d1:84,-65
9,5e:db:63:ab:6b:1c,-78
10,63:fc:5a:7d:f4:c0,-79
11,46:99:2f:9a:02:1e,-78
12,50:cb:6c:92:87:09,-77
13,27:50:29:a0:66:05,-74
14,db:2f:aa:a2:54:08,-76
15,ed:c6:af:1a:27:d6,-79
16,78:27:fc:05:45:19,-79
17,25:15:36:e4:e0:4e,-79
18,c5:b9:fd:f5:85:3a,-76
19,cc:eb:24:e7:0a:d9,-64
20,d6:a2:0b:a6:b4:9b,-79
