,addr,rssi
0,2b:ed:02:af:62:1c,-76
1,0b:14:27:65:18:98,-62
2,2b:01:08:80:db:4e,-73
3,2b:93:ab:bf:00:a2,-71
4,42:63:13:75:2f:0f,-78
5,5f:e9:10:84:e1:e0,-62
6,47:ed:b5:ca:7e:4a,-68
7,6a:93:06:22:5e:0c,-62
8,74:90:50:40:59:7a,-74
9,45:39:72:46:48:b2,-74
10,11:79:cb:a9:17:e4,-69
11,3c:c3:4d:8b:a9:a0,-63
12,f4:3d:c3:60:a6:77,-70
13,ed:74:c0:ca:1f:18,-73
14,6e:7a:3f:3f:08:51,-76
15,58:43:d3:b7:66:22,-72
16,37:71:6f:de:b3:7c,-74
17,00:a0:50:11:96:a9,-79
18,73:a2:56:da:6a:e6,-79
19,47:88:72:86:9b:e8,-79
20,36:41:87:b7:4a:53,-79
21,57:d8:4f:8c:2d:08,-79
22,c1:d6:cd:68:5a:32,-77
23,4b:27:e8:42:2d:09,-79
24,04:f4:9d:84:be:b5,-79
25,5a:51:f3:3a:bd:e7,-79
26,0a:84:18:2e:6a:4d,-79
27,44:37:8e:ce:5a:12,-76
28,49:72:d2:54:6e:28,-79
29,7f:df:6d:b8:a9:93,-79
30,68:f7:10:86:1b:e7,-75
