,addr,rssi
0,66:da:e2:1e:c8:c5,-70
1,74:90:50:40:59:7a,-68
2,46:b8:50:21:c7:43,-76
3,52:3f:cd:fa:d0:1a,-77
4,51:63:09:f4:70:b2,-75
5,27:75:2b:3f:80:7e,-77
6,6d:ec:6b:b7:cb:55,-79
7,e6:fa:b6:ca:95:c2,-78
8,56:3b:ec:4c:80:4f,-79
9,0a:4c:d1:64:aa:21,-79
10,c2:c6:95:24:20:8c,-79
11,6a:57:f3:52:2a:b5,-79
12,4e:02:65:03:e1:88,-79
13,4b:0a:57:6e:66:f5,-79
14,7d:b4:32:d5:c2:cb,-79
15,64:af:92:fd:aa:14,-79
16,1d:06:13:83:04:44,-79
17,58:bb:20:03:ca:21,-79
18,5b:a2:a7:8f:b6:ba,-79
19,fa:1c:ae:ff:f7:47,-77
20,5c:b0:4a:b6:ad:5e,-79
21,60:63:29:71:72:eb,-79
22,d3:bf:07:fd:36:10,-79
23,45:05:d3:c4:de:d3,-78
24,3e:18:1e:d1:0d:72,-79
25,53:61:1b:90:e2:83,-77
26,29:fc:fd:a1:3b:e4,-79
27,ea:43:0a:9b:f6:5e,-79
28,db:23:02:50:7c:dc,-75
29,3b:cb:21:fe:dc:41,-79
30,73:6b:03:b1:8f:cd,-79
31,32:67:ba:58:bd:8d,-79
32,70:2c:d2:04:71:64,-77
33,05:f7:d3:c6:59:4c,-75
34,71:52:0f:59:5a:f7,-79
35,12:66:9a:0e:ef:70,-79
36,75:4b:87:72:b5:c8,-79
37,db:bc:c3:d0:4d:6d,-79
38,5a:ce:b4:ac:30:50,-79
39,42:96:92:ef:80:e0,-79
40,57:ec:f6:d8:e4:f3,-79
41,0d:9f:62:e9:e2:a8,-79
42,5a:81:07:fb:32:7d,-79
43,53:93:a6:b0:50:e3,-79
