,addr,rssi
0,cd:1f:ed:c1:29:2e,-79
1,54:9a:34:e1:4a:fd,-65
2,74:90:50:40:59:7a,-71
3,00:a0:50:c5:92:20,-79
4,cc:3e:79:e3:a6:2a,-77
5,50:fe:e4:94:d5:58,-66
6,04:4d:b1:7b:e8:12,-71
7,e3:b9:eb:c6:0b:c4,-70
8,68:af:59:a0:12:13,-79
9,dd:75:f7:e5:07:7f,-63
10,6d:24:39:bb:ba:04,-79
11,73:08:48:dd:81:60,-79
12,5f:23:b6:a7:d9:a4,-79
13,e4:0e:46:fc:72:e4,-79
14,2a:cf:38:6a:ce:f0,-79
15,11:58:58:9e:6f:d1,-79
16,44:7a:b1:86:7c:61,-79
17,6f:90:7d:ee:20:ff,-79
18,62:a7:bf:21:1d:c6,-61
19,d9:6e:4e:ac:72:54,-79
