,addr,rssi
0,30:bd:8e:f7:74:21,-71
1,7c:b9:5a:63:a7:2a,-74
2,19:b9:ce:3c:4a:0a,-68
3,67:b4:3d:09:8a:3c,-77
4,78:2c:45:23:9b:2b,-64
5,f5:ec:9c:56:b2:2c,-79
6,2f:99:71:19:d1:01,-65
7,52:1c:ca:30:ef:ee,-79
8,29:f9:9a:09:fe:d7,-72
9,36:70:b6:77:c2:8d,-79
10,57:28:35:e0:6c:44,-74
11,1b:e3:92:88:1d:73,-78
12,63:9c:de:bf:0e:3e,-70
13,4b:fd:e2:a3:5a:14,-74
14,5f:1d:4f:cd:d5:04,-51
15,0d:65:96:f8:b6:2d,-71
16,74:90:50:40:59:7a,-73
17,ef:0d:10:57:01:84,-78
18,47:08:3e:24:a0:88,-77
19,7f:ea:88:43:96:33,-79
20,3a:5d:a9:af:6b:c0,-78
21,cd:73:77:24:8f:86,-63
22,66:15:b5:2d:8e:cd,-79
23,cd:8a:a2:ea:07:5f,-71
24,d0:5c:94:0a:c5:36,-65
25,3f:ff:b9:b0:a9:76,-79
26,e6:7a:16:74:2c:03,-77
27,77:4a:7d:9a:76:fd,-79
28,60:96:58:34:1f:f2,-79
29,d6:0e:7a:04:ba:15,-77
