,addr,rssi
0,24:19:89:bd:8a:b7,-75
1,73:6d:08:f8:7b:d0,-76
2,6d:cf:13:2f:23:ff,-68
3,e8:ba:3f:c8:5d:17,-65
4,f2:53:4b:52:e7:4b,-63
5,11:09:75:86:38:ca,-54
6,73:1e:9f:b1:61:f9,-76
7,a4:c1:38:65:1d:f4,-77
8,c0:31:e3:23:47:62,-76
9,07:37:fe:ea:f1:77,-63
10,2d:23:47:c7:7e:96,-79
11,c6:d0:61:cc:45:55,-66
12,76:fd:fc:09:63:bd,-64
13,44:fd:14:6a:9b:37,-79
14,77:be:44:4a:3d:0c,-79
15,79:ba:c3:bc:ca:f8,-79
16,72:36:3e:f0:83:da,-79
17,74:90:50:40:59:7a,-73
18,d9:45:6b:16:16:14,-76
19,71:36:b7:af:fb:2a,-79
20,00:a0:50:52:e2:20,-79
21,54:97:78:65:a3:df,-79
22,ac:12:2f:c0:be:c6,-72
23,00:a0:50:11:41:23,-79
24,11:e4:63:5f:65:f3,-75
25,25:01:09:5b:22:59,-76
26,e0:00:69:4c:3a:50,-79
27,70:2f:f0:8c:81:ef,-76
28,3e:c9:93:2e:db:b2,-79
29,5f:7d:a2:d4:9a:c6,-79
30,47:f3:35:bd:4c:e7,-79
31,14:76:98:31:87:28,-79
32,00:a0:50:11:96:66,-79
33,48:6d:79:b4:02:90,-79
34,00:a0:50:2c:93:ec,-79
