,addr,rssi
0,76:30:2a:1e:12:7a,-66
1,70:1d:09:09:f4:71,-69
2,5f:45:c4:1c:79:57,-71
3,72:b8:65:5f:e4:ab,-68
4,61:a2:34:81:80:51,-68
5,79:77:e3:9c:78:88,-61
6,52:21:40:49:6d:f0,-79
7,74:90:50:40:59:7a,-73
8,fb:53:ef:ff:7c:0c,-63
9,4f:de:f8:90:8d:e3,-79
10,00:a0:50:c4:24:ee,-79
11,09:20:a9:2c:71:ad,-73
12,42:dc:5d:ce:1f:1e,-73
13,18:07:b4:ef:e4:26,-75
14,a8:99:dc:23:e8:a7,-79
15,58:e4:02:f8:eb:a2,-79
16,ed:ac:89:ec:5a:11,-79
17,02:55:f5:4b:cd:de,-78
18,71:94:07:a0:b3:b6,-79
19,6b:8d:d5:2a:6a:b4,-79
20,c3:bc:b1:60:a7:ce,-73
