,addr,rssi
0,7f:05:fc:86:a9:01,-63
1,47:eb:57:b7:16:b1,-75
2,12:6a:4d:1c:23:41,-77
3,60:e0:7a:b2:0b:69,-79
4,61:dd:6f:cd:c4:29,-64
5,41:8c:0f:fe:77:04,-67
6,74:90:50:40:59:7a,-69
7,4c:5e:a3:b2:0b:2b,-77
8,11:22:33:47:29:06,-63
9,45:cf:4c:43:56:10,-65
10,65:74:b1:7c:f3:80,-77
11,41:ee:95:f7:c4:79,-69
12,24:91:26:64:25:38,-68
13,c7:56:ee:80:db:19,-69
14,5f:5a:13:fc:dc:62,-79
15,64:ce:5f:a8:dd:ce,-78
16,76:73:5a:9d:0d:6d,-78
17,f1:0f:01:50:eb:93,-68
18,f3:a3:7f:9a:ca:63,-79
19,5e:68:b2:2c:48:fb,-79
20,7a:17:69:0a:6d:62,-79
21,6b:c2:01:d2:78:bb,-79
22,43:d2:1c:98:fd:48,-74
