,addr,rssi
0,6b:75:78:30:8b:10,-70
1,75:ba:b4:51:8e:ea,-71
2,65:2d:60:d6:f5:96,-56
3,4d:43:97:77:2d:bc,-79
4,12:4c:1b:89:e3:8e,-74
5,16:93:da:88:04:a1,-77
6,4f:41:31:0a:82:7b,-79
7,51:be:4b:67:50:80,-76
8,1d:38:cf:3d:47:3c,-79
9,1e:1f:6a:dc:6c:4e,-79
10,c4:b4:26:7e:ec:4f,-54
11,10:db:f8:ca:b6:74,-79
12,64:04:7f:e1:ad:38,-77
13,d9:99:e9:4f:bf:7e,-77
14,0a:d7:7e:1e:d1:8c,-76
15,f9:12:b1:8e:ff:b1,-79
16,d2:ae:f0:9a:09:58,-79
17,76:d7:29:09:3e:c6,-79
18,57:4b:05:16:f9:a9,-78
19,60:e8:22:9f:4d:65,-79
20,41:59:74:9e:99:8f,-79
21,c2:5c:78:33:ea:c2,-79
22,63:3e:42:24:13:76,-79
23,75:49:ff:9e:a6:d0,-74
24,37:9c:08:b0:5c:51,-71
25,ce:44:1d:ae:4b:b7,-65
26,56:c5:dc:6c:a0:e5,-75
27,7b:7e:cd:76:96:99,-78
28,58:11:ce:42:1f:d4,-78
29,73:d5:9b:9d:e5:ab,-79
30,64:5d:3b:93:3f:d8,-79
31,47:e2:9b:76:29:4c,-79
32,44:be:2a:2c:02:e3,-66
33,64:f2:a9:83:cb:52,-74
34,5d:89:64:19:d6:ca,-73
35,12:41:90:56:52:01,-79
36,02:1c:8b:c1:8f:7b,-78
37,66:07:a6:b1:a8:53,-79
38,6d:ea:48:1b:0d:27,-79
39,40:d8:c6:42:a6:6c,-79
40,2b:16:87:3f:b7:9a,-79
41,76:b4:3b:50:3b:86,-73
42,6e:9a:6b:7e:80:31,-79
43,44:f6:c1:4b:de:f1,-79
44,61:d8:a1:b8:08:ef,-76
45,69:f8:51:4a:a1:61,-79
46,71:10:56:95:b4:68,-75
47,c2:71:b1:f5:15:b2,-79
48,29:0f:02:cf:60:ab,-78
49,5e:c1:cf:ea:6e:2e,-79
50,28:63:6b:dc:bb:dd,-79
51,56:fb:9c:0a:07:3f,-79
