,addr,rssi
0,42:4c:a6:c3:47:a1,-79
1,7c:cb:5e:b4:ad:9c,-65
2,67:42:7d:36:41:0c,-79
3,76:ec:20:f0:f6:2f,-69
4,6d:fd:26:55:69:5e,-79
5,3a:08:31:44:33:fc,-79
6,70:ed:57:d4:25:2b,-79
7,00:a0:50:0d:35:8f,-79
8,d4:98:9b:11:5f:d2,-79
9,d4:a8:66:45:52:98,-66
10,76:29:f6:fd:19:b2,-75
11,4f:a2:2e:e6:16:f7,-79
12,c1:9d:44:8a:96:9f,-79
13,5b:70:d1:fd:49:68,-74
14,e1:09:17:5b:8b:54,-65
15,01:f7:06:85:39:1f,-75
16,25:11:a7:2e:19:b5,-63
17,55:27:92:8d:ae:99,-78
18,4e:4b:d6:5f:9f:fe,-77
19,75:e8:f3:82:54:02,-79
20,11:09:a8:ca:07:de,-79
21,e9:58:38:ed:01:f9,-79
22,74:90:50:40:59:7a,-76
23,ef:5e:76:82:dd:1f,-79
24,0d:4f:18:28:f4:04,-78
25,42:0e:c1:3e:00:cc,-79
26,44:d6:38:db:5b:de,-79
27,26:54:9f:da:7d:88,-79
28,4e:e0:35:27:f4:e1,-72
29,4d:7e:23:7b:09:b3,-76
30,cf:ab:7d:79:f2:c7,-73
31,69:3c:9a:01:31:f4,-78
32,07:df:ec:bf:24:b0,-79
33,51:73:9b:16:16:6d,-79
34,6e:39:0e:61:e9:57,-79
35,60:59:9a:03:cf:ef,-79
36,69:e0:a8:00:98:c2,-79
37,6a:8e:ec:49:30:95,-79
38,dc:90:9a:b2:ba:07,-79
39,37:8b:e3:76:6c:51,-78
40,40:f4:30:c3:44:f5,-79
41,61:2e:b6:7a:7b:1d,-79
42,10:a8:4f:91:af:45,-79
43,5e:6e:4c:80:7d:f1,-79
