,addr,rssi
0,62:3f:8f:3d:4b:49,-75
1,4a:be:28:52:05:dc,-61
2,57:7e:20:01:03:7e,-79
3,44:4a:29:96:6f:94,-60
4,4d:1b:ff:8e:aa:03,-79
5,74:90:50:40:59:7a,-73
6,7f:12:50:1f:00:be,-79
7,c6:34:36:7c:30:c7,-79
8,3b:c1:b6:53:11:9c,-78
9,4d:ef:8b:fb:95:89,-79
10,51:05:3d:58:7a:84,-79
11,0f:b0:df:72:ea:df,-79
12,02:45:a0:26:30:0b,-79
13,51:06:80:7c:ca:c1,-79
14,c5:1d:a6:86:55:1c,-79
15,42:9d:bd:d6:3c:9e,-79
16,71:64:48:76:b9:23,-76
17,f8:5e:73:e3:1c:09,-75
18,35:98:9e:64:bb:7f,-79
19,46:a6:d2:b3:46:c8,-79
20,05:41:ef:a5:f8:96,-79
21,fb:a8:2f:27:12:bf,-79
22,7b:62:db:eb:7c:28,-79
23,24:c8:a2:4e:e9:c7,-76
24,7a:56:57:d5:ca:0b,-74
25,53:16:7f:f2:19:8a,-79
26,e2:65:70:77:f6:19,-79
27,71:9c:29:c8:de:ea,-79
28,7a:c9:84:f4:03:5e,-79
29,2a:f8:13:54:92:d4,-79
