,addr,rssi
0,53:71:af:2b:db:25,-74
1,5e:68:b0:1f:3a:0c,-79
2,3d:96:1c:0f:5c:ac,-65
3,4e:e6:a7:ec:3f:2c,-71
4,1e:ce:35:9a:d4:ea,-59
5,60:d7:ca:97:b6:a9,-70
6,57:1f:7a:3b:5d:e6,-79
7,78:f4:bb:fd:0e:e0,-79
8,59:35:b5:c4:39:6d,-79
9,74:90:50:40:59:7a,-76
10,76:10:70:5a:54:f0,-79
11,51:15:3c:df:32:9c,-79
12,6f:f1:9e:81:7f:11,-79
13,cd:6c:9f:13:49:20,-79
14,56:f3:22:73:03:3d,-76
15,5b:e7:ac:56:e3:dc,-79
16,c4:9b:16:bf:0e:e2,-73
17,6f:6f:80:0d:25:9a,-79
18,17:70:21:9c:33:a0,-77
19,56:fa:d7:21:b7:51,-79
20,71:ab:6a:b0:29:62,-79
21,67:11:54:3c:b4:a6,-79
22,f6:da:67:d2:ea:ec,-78
23,fc:cb:90:35:4f:e5,-78
24,72:15:7f:44:cb:66,-79
25,64:90:97:3b:fd:39,-78
26,4a:63:36:c5:31:18,-79
27,3b:56:10:79:e1:b8,-79
28,35:06:5b:37:2c:e0,-77
29,c0:ea:fa:ea:8e:e3,-77
30,7a:e5:2a:05:de:1b,-79
31,1f:9f:91:78:a7:bf,-76
32,56:e3:1f:cb:42:5a,-79
33,ff:35:9b:1d:51:10,-79
34,ea:9c:1d:53:e1:8d,-79
35,dd:58:27:d0:f9:89,-79
36,59:67:d1:18:a1:5b,-78
37,47:58:31:c7:86:01,-79
38,2c:25:b0:7a:1a:a1,-79
39,49:f6:ea:33:45:ab,-79
40,75:a1:f7:c1:9f:f4,-76
41,4b:24:0b:ad:c3:bf,-78
42,60:fe:bd:65:95:33,-79
