,addr,rssi
0,5b:2b:1a:a9:80:cc,-69
1,eb:21:b0:1f:a7:52,-55
2,c2:48:bb:42:5c:ed,-58
3,18:e3:7e:01:c2:f6,-69
4,59:3a:d7:b5:e9:38,-65
5,74:94:e4:4d:67:d2,-76
6,40:0e:d1:58:f2:17,-72
7,57:04:01:92:35:d8,-65
8,c4:22:f8:ff:32:02,-71
9,20:04:ee:64:5b:f6,-63
10,f0:06:e4:43:ac:5c,-75
11,43:17:00:4d:96:08,-79
12,f1:f8:8a:89:b8:d1,-65
13,6b:b7:e3:46:7a:26,-79
14,f3:de:1d:fb:3c:b5,-76
15,74:90:50:40:59:7a,-78
16,e9:ea:a6:2f:9f:41,-71
17,e4:63:81:d8:8c:ea,-50
18,cd:37:e3:a6:9d:a3,-62
19,c3:1a:a2:6a:24:eb,-73
20,2f:58:69:12:a5:54,-72
21,72:b8:4e:9f:74:f3,-78
22,65:83:7e:9a:5d:2e,-73
23,71:5b:d6:4f:f0:19,-79
24,5c:65:d9:c8:eb:f0,-79
25,c7:b5:a3:78:69:fd,-78
26,71:46:40:05:d2:e3,-79
27,3d:78:ba:e6:8f:6a,-77
28,fd:54:54:7f:d7:f9,-64
29,55:a0:5d:ab:55:e5,-79
30,21:17:bf:38:18:97,-79
