,addr,rssi
0,d1:4c:cd:f7:65:27,-79
1,78:18:87:90:86:22,-64
2,43:2f:1a:4b:4d:17,-71
3,2e:44:bf:4e:a4:94,-74
4,7a:da:22:2f:5d:b8,-75
5,31:8b:5f:80:ae:13,-77
6,6b:ac:aa:f4:77:04,-79
7,78:9a:f1:69:cc:6b,-70
8,7d:82:a3:08:81:fc,-68
9,56:03:3a:60:51:ba,-63
10,37:20:f6:1e:6a:11,-63
11,66:38:f2:86:e1:ff,-77
12,06:01:1a:8f:b6:57,-79
13,64:70:5d:bd:46:36,-77
14,cc:93:81:62:0d:1a,-64
15,76:2f:ee:dd:24:ff,-79
16,77:c6:66:15:f3:7d,-69
17,70:02:fa:d1:27:fc,-76
18,42:3a:e9:9d:91:df,-72
19,58:8d:6f:e2:57:5f,-63
20,dc:98:00:3f:d2:f2,-76
21,60:45:4b:a6:b0:ce,-78
22,71:a8:1f:b4:6c:9b,-77
23,74:90:50:40:59:7a,-69
24,fd:1a:4c:26:2c:65,-74
25,1f:07:cb:dd:71:9e,-79
26,1b:19:ce:8c:24:73,-78
27,c4:e8:f2:62:8e:ec,-77
28,55:3b:89:43:07:e6,-79
29,79:37:3d:73:77:a4,-79
30,ff:58:0a:0f:82:aa,-77
31,d4:9d:c0:7d:09:69,-79
32,68:45:41:32:3e:9d,-79
33,00:c3:f4:82:db:ea,-79
34,76:d1:47:71:25:7f,-79
35,e5:fe:5d:e4:e2:1c,-76
36,d4:9d:c0:7d:0a:b9,-79
37,d4:36:39:ba:bd:95,-79
38,75:35:b5:83:77:2c,-79
39,73:f8:d9:30:47:92,-79
40,5d:32:55:16:aa:c8,-79
41,6f:95:50:01:ca:5b,-75
42,18:92:df:cf:d2:b0,-74
43,d4:9d:c0:7b:e3:f1,-79
44,70:23:77:44:bd:b3,-79
45,71:cb:8d:83:b2:14,-78
46,76:30:94:9c:9e:cc,-79
47,07:ff:5c:5d:05:c7,-79
48,24:fc:e5:7c:81:95,-79
