,addr,rssi
0,5a:85:7d:ff:e2:6d,-77
1,46:01:ea:82:f9:6b,-41
2,7d:db:33:c5:de:49,-76
3,c6:3e:c5:7f:74:69,-44
4,3b:e1:da:5d:23:b5,-71
5,6f:7a:df:d2:58:f3,-64
6,03:9a:43:2f:17:5f,-71
7,79:a7:8f:23:5a:f0,-76
8,72:df:0f:b3:41:b8,-72
9,e4:45:3c:78:ae:ff,-65
10,78:aa:4a:7a:6b:dd,-70
11,05:5a:0f:53:01:29,-73
12,0a:e3:46:38:43:b4,-79
13,e6:4e:e1:6c:c7:21,-79
14,5b:ca:8d:fc:2d:37,-78
15,1e:f3:d2:8e:c7:03,-72
16,74:90:50:40:59:7a,-73
17,14:d2:cd:88:87:91,-79
18,d8:e5:73:0e:f2:c6,-72
19,4c:b9:ea:0f:2f:20,-71
20,f6:b8:8c:43:1d:f8,-71
21,5e:dd:7a:ef:49:3a,-79
22,4e:e8:9e:bc:fa:4e,-78
23,7d:ff:08:f3:b8:67,-75
24,64:30:ad:d9:45:e8,-75
25,00:a0:50:53:2b:9e,-79
26,6c:d9:2b:d4:ce:c9,-79
27,ed:20:e4:f7:92:f6,-79
28,6f:16:f8:88:e9:8c,-79
29,d1:3e:38:7e:b2:c3,-79
30,41:8c:b4:c6:f9:9f,-78
31,4b:81:7b:96:d8:3b,-79
32,e6:f9:aa:89:f4:83,-77
33,2d:72:6a:af:54:bc,-78
34,77:d8:e2:f4:12:7a,-74
35,c6:64:02:f6:b3:3b,-76
36,f1:53:04:f5:ec:17,-79
37,63:2d:7f:69:04:0d,-79
38,68:6b:c7:47:ee:63,-79
39,f5:59:35:8c:a9:e5,-73
40,6f:34:06:03:ae:25,-79
41,3c:46:9e:7e:43:22,-79
42,79:24:44:f2:f4:9f,-79
43,fb:cc:37:99:b5:19,-79
44,fa:70:05:9f:93:c8,-63
45,70:58:67:9b:52:9c,-79
46,c9:eb:6e:47:85:e3,-71
47,fb:dc:c8:9e:d7:25,-79
48,6a:b9:53:ef:2f:53,-79
49,00:a0:50:22:36:65,-79
50,55:0f:77:e1:02:44,-79
51,1d:a7:1e:7e:c4:d3,-79
52,48:62:e2:9b:ab:4a,-77
53,77:6a:f6:86:56:26,-79
54,5a:a1:eb:68:38:97,-76
55,44:05:59:94:02:0e,-79
56,52:4c:c0:33:0c:20,-79
57,26:7e:85:44:10:b9,-77
58,fb:dc:0b:b7:6e:d5,-78
59,49:8f:c2:0a:6b:8a,-79
60,5e:c4:9f:5f:25:d7,-79
61,53:3f:7a:e7:d2:71,-79
