,addr,rssi
0,00:a0:50:53:2b:9c,-79
1,60:c2:64:2a:ab:60,-79
2,5a:19:1c:96:af:53,-79
3,78:3e:25:0a:9f:c3,-72
4,53:ce:f8:07:68:74,-69
5,2d:b9:26:59:dd:e2,-79
6,24:09:ee:c6:2b:b4,-79
7,74:90:50:40:59:7a,-69
8,e7:94:4e:82:6b:1a,-79
9,cc:b6:16:27:42:86,-78
10,6b:46:71:ae:71:3a,-79
11,49:d5:1d:7f:3b:32,-79
12,5e:42:26:a1:71:6b,-78
13,06:15:25:36:66:03,-79
14,e6:5b:77:ff:10:ae,-79
15,4a:fc:a1:21:ce:a4,-79
16,4b:af:69:47:2c:bf,-79
17,4e:d4:74:ed:0b:70,-78
18,4d:ba:3f:01:37:28,-79
19,42:2a:d8:91:08:c5,-79
