,addr,rssi
0,6f:14:36:ac:79:7b,-77
1,f5:db:0d:e7:12:b2,-76
2,76:4a:ff:d7:73:9f,-79
3,52:fb:d0:14:86:db,-79
4,61:cb:d7:46:99:3f,-75
5,30:e6:d1:f1:4a:41,-79
6,64:c3:1b:84:08:f5,-75
7,fe:3b:81:9c:b9:1f,-79
8,01:3b:c0:52:0a:17,-79
9,09:77:c2:73:8b:a9,-79
10,1d:e9:8a:6e:37:05,-73
11,00:a0:50:c4:e2:d2,-79
12,d3:00:ce:7a:3e:e5,-79
13,7c:3a:30:c7:e7:76,-79
14,64:56:a7:a0:35:fa,-79
15,e7:1c:c6:99:70:63,-79
16,70:8c:bc:38:ad:80,-79
17,5c:d2:7b:4f:13:a0,-79
18,53:69:84:99:85:f3,-79
19,74:90:50:40:59:7a,-66
20,f4:7f:df:f5:46:91,-79
21,00:29:04:c1:3f:f4,-79
22,d1:cd:06:07:dd:30,-79
23,11:d5:70:a4:87:43,-79
24,5d:5f:42:7b:7c:78,-79
25,c0:28:fa:f5:af:5e,-72
26,46:12:83:7b:5a:7e,-79
27,c2:ab:90:08:95:d4,-79
28,53:6c:44:be:5b:75,-79
