,addr,rssi
0,1f:b5:57:f0:50:78,-79
1,58:58:21:4f:ad:68,-77
2,03:d9:59:80:32:76,-79
3,4e:2d:7f:18:aa:ec,-78
4,6d:43:a6:af:41:dc,-79
5,31:fd:be:1d:59:f8,-79
6,d9:83:79:86:9c:e4,-79
7,41:27:95:13:c1:b2,-79
8,77:1f:9d:95:e3:9c,-79
9,f2:e1:a9:58:d9:f8,-79
10,4d:aa:69:fc:1c:2c,-79
11,6c:af:af:26:03:33,-79
12,1a:a7:8f:03:5a:2b,-79
13,67:68:5f:3e:1b:49,-79
14,6a:c1:cd:16:01:22,-71
15,f0:fb:f7:63:d0:a4,-79
16,6e:25:57:84:bd:9e,-79
17,61:79:c7:0d:29:08,-78
18,03:a1:f5:80:d6:69,-78
19,70:8a:ba:7e:f0:37,-79
