,addr,rssi
0,74:8c:4d:5f:0e:c5,-62
1,7f:19:a9:a9:b9:af,-67
2,4a:ea:cf:5d:bd:30,-76
3,2f:56:6c:cd:06:c9,-51
4,65:16:2c:8b:3d:9c,-56
5,42:87:2d:22:80:3d,-79
6,74:90:50:40:59:7a,-71
7,2e:a9:fc:77:ff:2c,-61
8,74:6b:46:27:a6:67,-58
9,c7:fb:b7:49:d6:12,-65
10,1d:15:4a:83:7e:d1,-75
11,47:88:89:eb:76:10,-76
12,e4:86:51:15:22:3a,-75
13,1c:75:4d:ed:81:5d,-79
14,61:2f:a5:0a:bf:48,-75
15,30:60:08:db:bf:18,-78
16,50:25:e1:4e:78:fc,-79
17,66:f9:c7:88:71:3c,-79
18,42:5b:47:09:15:3c,-79
19,22:2a:b6:ba:64:e4,-79
20,7b:a1:f9:3e:0c:e9,-79
21,0f:6e:9f:0f:9a:71,-77
22,de:61:31:80:72:2a,-75
23,35:37:40:c1:a7:c4,-76
24,5c:6b:06:82:61:14,-79
