,addr,rssi
0,59:cb:28:27:b4:a8,-71
1,64:96:61:2c:05:08,-68
2,46:62:fc:19:d9:ac,-79
3,6c:c4:9a:5e:fb:20,-71
4,08:d6:54:c6:0a:5b,-66
5,14:fe:f3:6f:81:34,-71
6,da:f2:99:52:05:16,-75
7,12:ca:42:0b:d5:84,-71
8,c4:b8:71:3d:b6:b0,-71
9,47:74:61:19:f7:e2,-71
10,0a:b5:b0:b7:3d:12,-75
11,4a:fc:e6:90:55:d0,-71
12,60:35:75:c4:2c:ff,-66
13,c4:05:69:29:77:e9,-62
14,3d:7d:1f:b7:26:07,-79
15,41:19:c8:3e:f0:15,-79
16,54:c3:82:08:43:7b,-78
17,19:61:16:02:63:b4,-74
18,46:f7:7d:ae:7d:c0,-78
19,75:f6:d8:f6:fd:ec,-72
20,7a:0d:52:56:db:c5,-75
21,50:92:72:8b:64:cd,-79
22,74:90:50:40:59:7a,-71
23,54:c0:63:f7:21:16,-79
24,25:0f:85:31:7d:3d,-79
25,0f:05:09:34:19:2a,-79
26,6a:76:38:e5:fe:e2,-79
27,75:21:8c:64:e1:0f,-79
28,33:56:9b:4a:62:f2,-79
29,d8:8e:af:f2:14:7a,-77
30,e0:5f:ef:4a:26:01,-79
31,7f:5a:cd:16:70:92,-79
