,addr,rssi
0,38:f8:5f:6e:07:18,-75
1,28:77:5e:75:f0:c3,-64
2,4d:ce:7d:76:05:1d,-73
3,4c:b0:8b:ec:1c:80,-64
4,21:05:6c:00:7b:15,-66
5,35:c3:e2:6d:ea:28,-61
6,46:ed:ed:f0:ca:21,-79
7,47:3c:57:27:80:63,-78
8,47:70:39:f8:5f:b2,-68
9,75:e6:98:d2:79:a2,-78
10,74:90:50:40:59:7a,-74
11,00:a0:50:22:94:c7,-79
12,5d:b3:87:10:6b:2f,-79
13,4f:a4:e5:5e:f4:11,-79
14,6d:c5:e1:e0:7b:77,-79
15,c8:48:fd:7f:70:c6,-79
16,63:91:1b:19:cf:d0,-79
17,e5:d6:0b:0d:1c:de,-76
18,50:72:63:71:db:df,-79
19,fa:b3:12:61:40:dc,-79
20,2c:94:17:d6:c6:d5,-79
21,dd:70:61:5a:5c:7b,-79
22,7c:45:70:27:6a:3a,-79
23,f3:f0:0a:85:fa:1f,-79
