,addr,rssi
0,f0:7e:2c:35:ae:f7,-79
1,4a:f6:66:3b:87:8a,-79
2,5e:79:7c:7e:5c:f1,-77
3,08:b2:73:5a:f0:56,-79
4,c2:00:0c:3c:83:f4,-68
5,62:19:d1:77:1e:02,-76
6,ec:f0:f7:a7:52:52,-77
7,0c:94:16:ec:26:80,-79
8,76:c9:a6:6e:d6:dc,-79
9,4f:8e:c9:cc:df:81,-79
10,53:2d:fd:ae:c1:03,-79
11,5b:e9:58:aa:4e:a1,-79
12,78:79:c9:d2:34:37,-78
13,40:6a:1f:5f:b0:7b,-79
14,50:70:62:0f:54:2a,-79
15,70:d8:2d:15:f8:ad,-79
16,e0:1c:d5:ed:74:f8,-79
17,e3:de:61:34:08:77,-79
18,5e:51:df:e2:56:83,-71
19,4c:78:37:74:6c:c6,-74
20,75:80:e7:bc:a4:59,-78
21,f5:8e:cd:af:79:43,-78
22,3a:21:35:28:99:26,-79
23,69:b5:e1:c5:1c:8b,-79
