,addr,rssi
0,4c:b0:8b:ec:1c:80,-62
1,6e:67:21:5f:ea:7d,-71
2,21:05:6c:00:7b:15,-70
3,35:c3:e2:6d:ea:28,-67
4,47:70:39:f8:5f:b2,-77
5,74:90:50:40:59:7a,-75
6,0c:5e:29:c1:38:af,-76
7,44:0c:5c:86:3f:cb,-65
8,e5:d6:0b:0d:1c:de,-73
9,64:98:b0:2e:93:57,-66
10,4d:24:f3:34:dc:5b,-68
11,38:f8:5f:6e:07:18,-66
12,5d:a5:34:45:cb:26,-79
13,6c:fc:31:d8:0c:53,-79
14,5c:07:94:f5:cd:7e,-76
15,e0:c4:83:6a:b3:b4,-79
16,d0:53:84:cc:40:03,-67
17,cc:5e:22:ef:b8:3d,-79
18,46:ed:ed:f0:ca:21,-79
19,61:45:f2:5f:0a:7b,-79
20,4e:50:8c:27:d5:47,-78
21,d5:77:d7:59:3c:60,-79
22,e9:ff:67:81:e4:f2,-79
23,10:1a:0e:b6:94:bc,-79
24,6a:bf:1a:26:f9:a1,-79
25,53:63:b8:c5:f3:a0,-79
26,c7:e2:6b:5b:0c:3a,-79
27,52:a4:91:43:1e:07,-79
28,db:87:3e:d1:18:1b,-79
