,addr,rssi
0,62:59:a7:79:f9:a9,-69
1,7f:66:20:ab:90:49,-79
2,f5:69:97:85:d9:0a,-79
3,69:15:7c:b4:b8:50,-63
4,d1:9c:b1:0e:eb:87,-63
5,6f:89:0b:f0:35:b7,-73
6,eb:69:40:a1:de:08,-62
7,f6:f2:2a:2b:fd:39,-77
8,4d:34:e9:4c:56:d3,-79
9,c8:d0:72:24:1f:c0,-79
10,74:90:50:40:59:7a,-73
11,00:a0:50:c5:92:20,-79
12,0f:1f:94:1c:60:9d,-79
13,38:66:30:7b:04:63,-79
14,6b:33:09:b9:ea:dd,-79
15,e1:81:00:d7:db:17,-79
16,4d:2c:2e:e5:2d:8a,-79
17,4b:71:2d:0c:bf:91,-78
18,76:f8:2f:1e:04:a0,-79
19,46:fa:6c:27:91:32,-79
