,addr,rssi
0,50:00:f0:0d:06:94,-79
1,59:f7:6b:40:63:5d,-71
2,7c:dc:0a:c5:0d:89,-65
3,3e:1b:dc:d0:89:d8,-77
4,5b:5d:c9:8f:ad:05,-55
5,3f:72:55:e1:d3:86,-77
6,00:a0:50:11:96:da,-79
7,69:46:4b:93:3f:5a,-71
8,62:8f:dc:22:a8:2d,-79
9,e9:f3:dd:40:4d:ce,-75
10,54:b9:3a:77:2e:85,-70
11,74:90:50:40:59:7a,-76
12,cf:4d:db:4b:16:3d,-56
13,79:c7:32:9f:90:c7,-79
14,19:d3:96:89:f3:4e,-79
15,6c:04:45:99:a7:e3,-74
16,7f:59:04:d9:c3:cf,-77
17,20:44:db:c1:1b:df,-78
18,60:70:7b:b7:38:62,-79
19,79:d3:71:85:a8:fb,-73
20,37:a1:7c:74:33:e1,-75
21,65:6e:a3:98:90:fb,-78
22,cd:09:f7:74:a4:5d,-79
23,75:05:f6:9c:6c:47,-79
24,06:14:5b:05:70:97,-79
25,73:fd:7b:3b:e7:f1,-79
26,7a:b9:ab:8e:06:8b,-74
27,48:7d:b9:8c:30:34,-79
28,66:b7:24:15:a2:73,-79
29,59:24:15:ab:12:c7,-77
30,00:a0:50:22:24:2d,-79
31,0e:df:5b:fc:77:bb,-79
32,00:a0:50:53:46:47,-79
33,48:88:51:91:57:fe,-79
34,4a:ba:7e:9d:4b:5f,-79
35,67:24:da:83:5b:4f,-79
36,0f:1d:88:d5:b0:3c,-74
37,00:a0:50:22:36:65,-79
38,78:d0:a5:f6:d9:e8,-79
39,77:97:14:64:b8:86,-79
40,31:bc:35:c5:58:c3,-79
41,5b:91:b0:0e:8c:36,-77
42,69:ad:53:33:5f:3a,-78
43,e9:bd:71:f8:2c:33,-78
44,38:11:30:e7:ac:71,-79
45,ec:bc:a6:e3:f7:9f,-76
46,5c:49:a6:0e:93:0a,-78
47,58:6e:bd:85:6e:3c,-69
