,addr,rssi
0,6d:46:bb:2b:7d:7b,-79
1,53:44:9c:e3:3f:b2,-79
2,77:3e:7f:07:58:8b,-47
3,5c:30:4f:1a:12:0f,-79
4,16:13:f4:45:d9:2f,-79
5,25:3e:d1:32:44:89,-76
6,74:90:50:40:59:7a,-69
7,2f:16:8c:21:65:85,-79
8,7d:9d:75:c7:a1:fe,-79
9,5c:79:73:3a:71:46,-79
10,3d:8d:c9:b3:69:05,-74
11,05:f7:60:01:42:95,-79
12,02:b2:8f:f6:cb:27,-79
13,79:8b:be:72:aa:fe,-79
14,09:5f:2d:b7:1b:dd,-76
15,58:cd:b8:db:e7:5a,-79
16,f1:0f:6e:9e:21:d4,-48
17,40:d0:64:0c:4b:b3,-79
18,19:d7:5d:29:53:cc,-79
19,62:7d:2a:d5:1e:e8,-79
20,fe:6b:d6:79:54:f9,-76
21,21:5d:7c:dd:09:ad,-79
22,5c:ea:5d:13:f0:b2,-79
23,07:4e:0e:a3:ee:71,-79
24,43:3f:eb:d1:5d:3a,-79
25,72:00:96:f4:ee:e2,-75
26,dd:e2:84:ab:4c:89,-79
27,56:93:2f:f2:74:e9,-79
28,3a:91:32:d9:37:c7,-79
29,ac:12:2f:64:17:32,-79
30,00:9d:6b:5e:ec:77,-79
31,22:09:5e:7a:0e:06,-77
32,76:c6:c6:26:61:38,-76
33,41:dc:05:80:de:b8,-78
34,71:4d:13:4e:08:fd,-77
35,55:e7:3c:0c:bc:f7,-79
36,71:55:cf:ee:00:3f,-72
37,46:db:00:5d:ff:53,-71
38,df:5b:4f:41:e0:99,-69
39,49:f3:65:ab:a0:1f,-71
40,49:11:94:86:59:d1,-79
41,6f:f5:01:40:a4:c5,-70
