,addr,rssi
0,08:e4:37:c4:d9:5b,-74
1,07:04:62:4e:51:19,-77
2,71:5f:1c:73:cb:89,-73
3,07:02:c0:15:e9:73,-65
4,74:90:50:40:59:7a,-73
5,40:c8:8c:68:76:35,-63
6,6b:0b:69:ba:3b:4b,-79
7,67:40:be:e1:e0:25,-77
8,66:98:5f:e6:62:4b,-63
9,4e:0b:fb:65:cf:13,-67
10,31:81:53:3a:17:0c,-79
11,d7:9d:46:9c:fe:1a,-74
12,72:11:2e:58:5d:14,-79
13,44:bd:d8:ef:e7:9e,-79
14,48:32:e9:05:2d:5d,-79
15,66:8d:6c:7e:8a:4e,-79
16,4f:a3:89:d6:07:49,-79
17,f2:d0:5e:4b:0e:b3,-79
18,77:2f:ed:e9:5e:61,-79
19,db:ca:07:d3:96:39,-72
20,04:ee:03:03:42:02,-79
