,addr,rssi
0,07:02:c0:15:e9:73,-64
1,07:04:62:4e:51:19,-73
2,4a:8b:67:3b:0b:ba,-79
3,46:85:0b:f7:cc:8d,-69
4,08:e4:37:c4:d9:5b,-72
5,71:5f:1c:73:cb:89,-72
6,4e:0b:fb:65:cf:13,-70
7,66:98:5f:e6:62:4b,-72
8,6b:0b:69:ba:3b:4b,-69
9,71:3c:73:e7:5e:a0,-76
10,1e:3c:dd:a5:3f:cf,-75
11,4e:b0:06:ae:d8:47,-79
12,0e:97:0b:0a:46:d6,-75
13,0f:c2:0e:d1:2d:9b,-79
14,74:90:50:40:59:7a,-72
15,ff:f5:eb:ae:47:6b,-69
16,67:ba:2a:2f:e5:95,-71
17,79:a4:ad:36:a4:d6,-77
18,74:97:9f:5c:35:54,-72
19,fc:e4:08:86:30:a2,-79
20,44:1f:d3:e9:9f:c9,-70
