,addr,rssi
0,74:90:50:40:59:7a,-69
1,70:a6:a3:04:8b:ba,-63
2,67:1b:67:23:fd:7d,-69
3,0e:b2:8e:04:96:d2,-64
4,5c:91:9f:39:6d:8d,-72
5,4e:35:a8:80:b0:d6,-75
6,69:8d:d6:56:d1:ef,-65
7,fd:d1:c2:e9:43:42,-62
8,7c:2d:f3:fe:9a:07,-79
9,e1:55:6d:0d:4f:5c,-69
10,c0:01:39:9d:b7:a3,-75
11,d9:f8:c1:af:2a:d4,-79
12,f7:d1:23:f2:0e:fd,-79
13,78:8a:e2:3d:4a:28,-79
14,66:bd:e3:4d:87:b8,-79
15,d2:79:fb:2d:f7:c8,-78
16,7d:9c:bf:bb:28:c9,-79
17,7f:1f:fa:df:9a:6a,-77
18,2d:ae:9a:25:06:3d,-79
19,75:03:42:d5:bf:55,-74
20,1b:3f:3d:bd:54:99,-77
21,0c:0c:59:10:d6:8b,-78
