,addr,rssi
0,13:73:7e:1c:65:4b,-48
1,45:5b:ed:ae:84:b4,-47
2,ec:d4:32:85:f5:ee,-77
3,44:51:b4:63:25:fc,-78
4,ca:95:0f:ad:cf:6b,-79
5,51:a3:11:92:3b:32,-79
6,72:1e:4a:3b:1c:f8,-79
7,41:72:0a:06:be:9c,-79
8,1a:d9:31:69:a3:a6,-79
9,04:af:da:e4:86:b9,-72
10,72:94:c3:89:5c:92,-79
11,d5:e8:61:90:3b:fa,-47
12,5b:96:3f:89:66:6d,-79
13,42:1f:8f:73:52:8e,-79
14,70:a1:68:42:5a:b6,-79
15,54:f1:31:2d:9e:fa,-75
16,7e:0f:7d:8f:47:0d,-78
17,31:19:64:84:ba:3b,-79
18,56:09:df:d5:24:7e,-79
19,7b:41:cb:78:09:1d,-79
20,58:28:cb:03:a5:c6,-79
21,58:56:d9:90:88:22,-79
22,48:ed:a3:c4:e0:d4,-77
23,7b:08:27:f7:cf:fc,-79
