,addr,rssi
0,7f:2e:ee:e7:f4:f9,-64
1,4f:01:1d:56:82:b8,-69
2,51:5b:b5:72:18:d6,-79
3,31:59:bd:4a:e8:4b,-63
4,5e:e5:2b:cf:34:cf,-64
5,f9:7f:05:f4:e1:62,-72
6,50:6c:86:39:e2:0f,-64
7,0a:6d:54:8f:02:e3,-60
8,5e:30:6a:82:b3:d1,-71
9,45:64:fa:e1:4b:51,-64
10,61:5c:dd:35:fa:03,-64
11,74:90:50:40:59:7a,-75
12,d8:1a:8e:a2:71:5b,-67
13,c0:75:e1:a7:80:56,-68
14,cc:3f:8d:c7:a2:8f,-63
15,c9:aa:40:c7:46:32,-66
16,28:ed:e0:d2:49:fa,-79
17,75:cf:3f:23:35:ac,-79
18,5a:97:9e:81:c8:31,-62
19,e7:07:8c:ba:e4:aa,-65
20,7b:4e:d3:28:af:19,-75
21,78:6e:d4:17:38:a6,-61
22,02:0a:72:df:f8:80,-65
23,fb:1a:13:ce:e6:14,-79
24,5a:6a:3a:9b:12:d3,-79
